  6.0000000000
1.6254819132019218, -0.27056654009358416, -0.27317250844543933, -0.2756469307695874
1.6279961930367275, -0.2826704412627435, -0.28537930423467933, -0.28795033829293687
1.630510472871534, -0.2947293143396192, -0.2975388203354339, -0.30020418437256163
1.6330247527063397, -0.30674123862013813, -0.3096490435752254, -0.31240636236764197
1.6355390325411454, -0.31870430090651486, -0.32170796911594984, -0.32455477484079925
1.638053312375951, -0.3306165958130272, -0.33371360079223883, -0.3366473339305117
1.6405675922107568, -0.34247622607055683, -0.3456639514482538, -0.34868196172174154
1.6430818720455624, -0.3542813028297969, -0.35755704327292964, -0.36065659061453087
1.6455961518803681, -0.36602994596309074, -0.3693909081335219, -0.37256916369071974
1.6481104317151738, -0.3777202843649131, -0.381163587907419, -0.38441763507854093
1.6506247115499795, -0.38935045625085374, -0.39287313481223807, -0.39619997031510895
1.6531389913847852, -0.4009186094551028, -0.40451761173401696, -0.40791414670669557
1.6556532712195908, -0.4124229017263825, -0.4160950925535589, -0.4195581536867693
1.6581675510543974, -0.42386150102229775, -0.4276036624707813, -0.43112999317164485
1.660681830889203, -0.43523258580202273, -0.4390414183271222, -0.44262767991376484
1.6631961107240087, -0.44653434531729913, -0.4504064689258112, -0.4540492418525178
1.6657103905588144, -0.45776497990167253, -0.4616969353500569, -0.4653927204624692
1.66822467039362, -0.46892270125797997, -0.4729109512790529, -0.4766561710990798
1.6707389502284258, -0.48000573274397723, -0.48404666330174256, -0.48783766334162404
1.6732532300632315, -0.49101230965607406, -0.49510223122827707, -0.49893528133349474
1.6757675098980371, -0.5019406795111895, -0.5060758283991752, -0.509947124119642
1.6782817897328428, -0.5127891023265622, -0.5169656419920571, -0.5208713059811684
1.6807960695676485, -0.5235558508976249, -0.5277698733259142, -0.5317059567669727
1.6833103494024542, -0.534239211073764, -0.5384867381628947, -0.5424492222224654
1.6858246292372598, -0.5448374820319954, -0.5491144670075288, -0.5530992643151581
1.6883389090720664, -0.5553489765484996, -0.5596513054033254, -0.5636542615571852
1.690853188906872, -0.5657720212679164, -0.5700955142267278, -0.5741124093246479
1.6933674687416778, -0.5761049569704566, -0.5804453699783666, -0.5844719201737143
1.6958817485764834, -0.5863461388366826, -0.5906991650714882, -0.5947310241534239
1.6983960284112891, -0.5964939367100341, -0.6008552081176421, -0.604887969115168
1.7009103082460948, -0.6065467353569426, -0.610911824209478, -0.6149410210187081
1.7034245880809005, -0.616502934724543, -0.6208673552005833, -0.6248884642348159
1.7059388679157061, -0.6263609501959391, -0.6307201599824397, -0.6347286018442919
1.7084531477505118, -0.6361192128429903, -0.6404686147583143, -0.6444597559334653
1.7109674275853175, -0.6457761696765528, -0.6501111133140927, -0.6540802678860567
1.7134817074201232, -0.6553302838941716, -0.659646067286032, -0.6635884986713583
1.7159959872549297, -0.6647800351251428, -0.6690719064253453, -0.6729828291286437
1.7185102670897354, -0.6741239196729586, -0.6783870788595915, -0.6822616602477958
1.721024546924541, -0.6833604507550215, -0.6875900513508293, -0.6914234134461481
1.7235388267593468, -0.6924881587396591, -0.6966793095505098, -0.7004665308413295
1.7260531065941525, -0.7015055913803707, -0.705653358250954, -0.7093894755202524
1.7285673864289581, -0.7104113140472659, -0.7145107216335577, -0.718190731804085
1.7310816662637638, -0.7192039099556917, -0.7232499435135437, -0.7268688055091347
1.7335959460985695, -0.7278819803919199, -0.7318695875812047, -0.735422224203727
1.7361102259333752, -0.7364441449360108, -0.740368237639734, -0.7438495374608849
1.7386245057681808, -0.74488904168166, -0.7487444978394343, -0.752149317106826
1.7411387856029865, -0.7532153274530781, -0.7569969929084244, -0.760320157465305
1.743653065437793, -0.7614216780188795, -0.7651243683796629, -0.7683606755976128
1.7461673452725988, -0.7695067883028832, -0.7731252908143553, -0.7762695115382657
1.7486816251074044, -0.7774693725918571, -0.7809984480216435, -0.7840453285264022
1.7511959049422101, -0.7853081647401485, -0.7887425492745502, -0.7916868132327418
1.7537101847770158, -0.7930219183711017, -0.7963563255222051, -0.7991926759820888
1.7562244646118215, -0.8006094070753863, -0.8038385295982106, -0.8065616509714154
1.7587387444466271, -0.8080694246060418, -0.811187936425231, -0.8137924964834133
1.7612530242814328, -0.8154007850702989, -0.8184033432156083, -0.8208839950954595
1.7637673041162385, -0.8226023231181038, -0.825483569668177, -0.8278349538840358
1.7662815839510442, -0.8296728941273837, -0.832427458161086, -0.8346442046245411
1.7687958637858499, -0.8366113743859216, -0.8392338739406398, -0.8413106039863959
1.7713101436206564, -0.8434166612699228, -0.8459017053061633, -0.8478330337235023
1.773824423455462, -0.8500876734190795, -0.8524298637908094, -0.8542104008599657
1.7763387032902678, -0.8566233509083839, -0.8588172843383458, -0.860441637871069
1.7788529831250735, -0.8630226554163107, -0.8650629254757776, -0.8665257028594747
1.7813672629598791, -0.8692845703896791, -0.8711657694819127, -0.8724615797265796
1.7838815427946848, -0.8754081012048962, -0.8771248225517442, -0.8782482783390768
1.7863958226294905, -0.8813922753257125, -0.8829391149566783, -0.8838848346906178
1.7889101024642962, -0.8872361424574686, -0.8886077012005461, -0.8893703110585967
1.7914243822991018, -0.8929387746977117, -0.8941296601713707, -0.8947037961560065
1.7939386621339075, -0.8984992666832153, -0.8995040952889658, -0.8998844052783528
1.7964529419687132, -0.9039167357333947, -0.9047301346481349, -0.9049112804456164
1.7989672218035198, -0.9091903219900516, -0.9098069311576749, -0.9097835905392186
1.8014815016383254, -0.9143191885534793, -0.914733662675035, -0.9145005314339436
1.803995781473131, -0.9193025216148518, -0.9195095321365891, -0.9190613261249139
1.8065100613079368, -0.9241395305849214, -0.9241337676836376, -0.9234652248494157
1.8090243411427425, -0.9288294482189583, -0.9286056227839212, -0.9277115052037394
1.8115386209775481, -0.9333715307379515, -0.9329243763488524, -0.9317994722549099
1.8140529008123538, -0.9377650579460645, -0.9370893328462243, -0.9357284586472806
1.8165671806471595, -0.9420093333442606, -0.9410998224085668, -0.939497824704079
1.8190814604819652, -0.9461036842401223, -0.9449552009369997, -0.9431069585237647
1.8215957403167709, -0.9500474618539048, -0.9486548502006754, -0.9465552760713077
1.8241100201515765, -0.9538400414206563, -0.9521981779316667, -0.9498422212642567
1.826624299986383, -0.95748082228857, -0.9555846179154379, -0.9529672660536491
1.8291385798211888, -0.960969228013386, -0.9588136300767749, -0.9559299104998014
1.8316528596559944, -0.9643047064489846, -0.9618847005611866, -0.9587296828428763
1.8341671394908001, -0.9674867298340246, -0.9647973418117877, -0.9613661395682688
1.8366814193256058, -0.9705147948746715, -0.9675510926416917, -0.963838865466804
1.8391956991604115, -0.9733884228234067, -0.9701455183017712, -0.9661474736897121
1.8417099789952172, -0.97610715955391, -0.9725802105438884, -0.9682916057984361
1.8442242588300228, -0.9786705756319745, -0.9748547876796011, -0.9702709318092047
1.8467385386648285, -0.9810782663824639, -0.9769688946342485, -0.9720851502323942
1.8492528184996342, -0.9833298519522906, -0.9789222029964991, -0.973733988106708
1.8517670983344399, -0.9854249773694392, -0.9807144110632773, -0.9752172010281136
1.8542813781692464, -0.9873633125979373, -0.9823452438801192, -0.97653457317359
1.856795658004052, -0.989144552588926, -0.9838144532769332, -0.9776859173196503
1.8593099378388578, -0.990768417327633, -0.9851218178991672, -0.9786710748556599
1.8618242176736635, -0.9922346518763511, -0.9862671432343877, -0.9794899157919973
1.8643384975084691, -0.9935430264134395, -0.9872502616342713, -0.9801423387629634
1.8668527773432748, -0.9946933362682553, -0.9880710323319435, -0.9806282710245121
1.8693670571780805, -0.9956854019520852, -0.9887293414547819, -0.9809476684468335
1.8718813370128862, -0.9965190691850013, -0.9892251020325934, -0.9811005155017245
1.8743956168476918, -0.9971942089187383, -0.9895582540012059, -0.9810868252448074
1.8769098966824975, -0.9977107173554373, -0.989728764201463, -0.9809066392926077
1.8794241765173032, -0.998068515962454, -0.9897366263736358, -0.9805600277944869
1.8819384563521098, -0.9982675514830462, -0.9895818611472439, -0.9800470893994018
1.8844527361869154, -0.9983077959430331, -0.9892645160263336, -0.9793679512176282
1.8869670160217211, -0.9981892466534015, -0.9887846653701408, -0.9785227687772934
1.8894812958565268, -0.9979119262088855, -0.9881424103692116, -0.9775117259758721
1.8919955756913325, -0.9974758824824683, -0.9873378790169554, -0.976335035026626
1.8945098555261382, -0.9968811886158899, -0.9863712260766994, -0.9749929363999323
1.8970241353609438, -0.9961279430060397, -0.9852426330441387, -0.9734856987596038
1.8995384151957495, -0.9952162692873802, -0.9839523081052839, -0.9718136188942297
1.9020526950305552, -0.9941463163102567, -0.982500486089952, -0.9699770216434622
1.9045669748653609, -0.9929182581152438, -0.9808874284206436, -0.9679762598193785
1.9070812547001665, -0.9915322939034538, -0.9791134230570182, -0.9658117141228221
1.9095955345349722, -0.9899886480027622, -0.977178784435889, -0.9634837930548936
1.9121098143697788, -0.9882875698300908, -0.9750838534066717, -0.9609929328234864
1.9146240942045845, -0.9864293338496487, -0.9728289971625066, -0.9583395972449458
1.9171383740393901, -0.9844142395271763, -0.9704146091668632, -0.9555242776408789
1.9196526538741958, -0.982242611280172, -0.9678411090757489, -0.9525474927301563
1.9221669337090015, -0.9799147984241624, -0.9651089426555551, -0.9494097885160497
1.9246812135438072, -0.9774311751149999, -0.9622185816964752, -0.946111738168711
1.9271954933786128, -0.9747921402871611, -0.9591705239216113, -0.9426539419027686
1.9297097732134185, -0.9719981175881254, -0.9559652928916978, -0.9390370268503195
1.9322240530482242, -0.9690495553087611, -0.9526034379055528, -0.9352616469291992
1.9347383328830299, -0.9659469263098519, -0.9490855338961701, -0.9313284827065862
1.9372526127178356, -0.9626907279446231, -0.9454121813226437, -0.9272382412580382
1.9397668925526421, -0.9592814819774098, -0.9415840060576893, -0.9229916560219069
1.9422811723874478, -0.9557197344984271, -0.9376016592710676, -0.9185894866491675
1.9447954522222535, -0.9520060558346515, -0.9334658173087533, -0.9140325188488854
1.9473097320570592, -0.9481410404568311, -0.9291771815679033, -0.9093215642290071
1.9498240118918648, -0.9441253068826763, -0.9247364783677146, -0.9044574601328672
1.9523382917266705, -0.9399594975761647, -0.9201444588161409, -0.8994410694712041
1.9548525715614762, -0.9356442788430894, -0.9154018986724718, -0.8942732805498768
1.9573668513962819, -0.9311803407227771, -0.9105095982059234, -0.8889550068931948
1.9598811312310875, -0.9265683968760294, -0.9054683820500751, -0.8834871870630419
1.9623954110658932, -0.9218091844692998, -0.9002790990534144, -0.8778707844736775
1.964909690900699, -0.9169034640551561, -0.8949426221258014, -0.8721067872023938
1.9674239707355055, -0.9118520194489993, -0.8894598480810078, -0.8661962077959897
1.9699382505703111, -0.906655657602045, -0.8838316974753686, -0.8601400830731384
1.9724525304051168, -0.9013152084706963, -0.8780591144424991, -0.8539394739226911
1.9749668102399225, -0.8958315248822127, -0.8721430665241731, -0.8475954650979483
1.9774810900747282, -0.8902054823967336, -0.8660845444973981, -0.8411091650069442
1.9799953699095338, -0.8844379791657456, -0.8598845621976434, -0.8344817054987966
1.9825096497443395, -0.8785299357868761, -0.8535441563383688, -0.8277142416461875
1.9850239295791452, -0.8724822951551727, -0.847064386326817, -0.8208079515239728
1.9875382094139509, -0.8662960223108709, -0.8404463340760909, -0.8137640359840255
1.9900524892487566, -0.8599721042835602, -0.8336911038136383, -0.8065837184263415
1.9925667690835622, -0.8535115499329031, -0.8267998218860586, -0.7992682445663918
1.9950810489183688, -0.8469153897859265, -0.819773636560414, -0.7918188821989146
1.9975953287531745, -0.8401846758708081, -0.8126137178219267, -0.784236920958063
2.00010960858798, -0.8333204815472844, -0.8053212571682369, -0.7765236720739906
2.002623888422786, -0.8263239013336885, -0.797897467400168, -0.7686804681260072
2.0051381682575915, -0.8191960507306212, -0.7903435824090987, -0.7607086627922004
2.007652448092397, -0.8119380660412681, -0.7826608569609266, -0.7526096305957913
2.010166727927203, -0.8045511041884763, -0.774850566476726, -0.7443847666480512
2.0126810077620085, -0.7970363425285123, -0.7669140068101239, -0.7360354863879733
2.015195287596814, -0.7893949786615952, -0.758852494021345, -0.7275632253187531
2.01770956743162, -0.7816282302392694, -0.7506673641481403, -0.7189694387410281
2.0202238472664256, -0.7737373347685544, -0.7423599729734752, -0.7102556014830619
2.022738127101232, -0.765723549412967, -0.7339316957901827, -0.7014232076278512
2.025252406936038, -0.7575881507904217, -0.7253839271624088, -0.6924737702371804
2.0277666867708435, -0.7493324347681201, -0.7167180806841307, -0.6834088210728244
2.030280966605649, -0.7409577162542798, -0.7079355887346204, -0.6742299103147463
2.032795246440455, -0.7324653289869967, -0.6990379022310379, -0.664938606276575
2.0353095262752605, -0.7238566253199957, -0.6900264903780304, -0.6555364951181972
2.037823806110066, -0.7151329760055667, -0.6809028404145333, -0.6460251805557247
2.040338085944872, -0.706295769974486, -0.6716684573577614, -0.6364062835687461
2.0428523657796775, -0.6973464141131555, -0.6623248637444361, -0.6266814421049839
2.0453666456144832, -0.6882863330378471, -0.6528735993692922, -0.6168523107824276
2.047880925449289, -0.679116968866232, -0.6433162210209227, -0.6069205605889976
2.0503952052840955, -0.6698397809860533, -0.6336543022150294, -0.5968878785797394
2.052909485118901, -0.660456245821161, -0.6238894329250599, -0.5867559675717003
2.055423764953707, -0.6509678565948157, -0.6140232193104146, -0.5765265458365089
2.0579380447885125, -0.6413761230903673, -0.6040572834420704, -0.5662013467906672
2.060452324623318, -0.6316825714093453, -0.5939932630258529, -0.5557821186837016
2.062966604458124, -0.6218887437269311, -0.5838328111233657, -0.5452706242841845
2.0654808842929295, -0.6119961980449782, -0.5735775958705319, -0.5346686405637268
2.067995164127735, -0.6020065079424867, -0.5632293001939411, -0.523977958378929
2.070509443962541, -0.5919212623236609, -0.5527896215248898, -0.5132003821514165
2.0730237237973466, -0.5817420651635543, -0.5422602715113793, -0.5023377295460352
2.0755380036321522, -0.5714705352513615, -0.5316429757278842, -0.49139183114722285
2.078052283466959, -0.5611083059313753, -0.5209394733831438, -0.48036453013360275
2.0805665633017645, -0.5506570248416767, -0.5101515170258821, -0.4692576819509365
2.08308084313657, -0.5401183536505623, -0.4992808722486205, -0.4580731539834333
2.085595122971376, -0.5294939677908287, -0.4883293173895397, -0.44681282522352744
2.0881094028061815, -0.518785556191823, -0.47729864323259247, -0.4354785859401594
2.090623682640987, -0.5079948210094951, -0.46619065270568033, -0.4240723373456006
2.093137962475793, -0.4971234773542822, -0.45500716057719043, -0.41259599126092317
2.0956522423105985, -0.4861732530170368, -0.44374999315079044, -0.40105146978017175
2.0981665221454042, -0.47514588819294246, -0.43242098795862316, -0.3894407049333222
2.10068080198021, -0.46404313520352747, -0.42102199345288904, -0.37776563834799914
2.1031950818150156, -0.4528667582167658, -0.4095548686959227, -0.36602822091013637
2.105709361649822, -0.44161853296532916, -0.3980214830487989, -0.3542304124235963
2.108223641484628, -0.43030024646312554, -0.3864237158585133, -0.34237418126874103
2.1107379213194335, -0.41891369671994566, -0.3747634561437935, -0.33046150406015307
2.113252201154239, -0.40746069245452976, -0.36304260227958685, -0.31849436530344033
2.115766480989045, -0.3959430528058942, -0.3512630616803775, -0.3064747570512954
2.1182807608238505, -0.3843626070430949, -0.339426750482172, -0.2944046785587817
2.120795040658656, -0.37272119427341116, -0.3275355932234886, -0.2822861359380105
2.123309320493462, -0.3610206631490194, -0.31559152252511896, -0.2701211418121312
2.1258236003282676, -0.34926287157216235, -0.30359647876898294, -0.2579117149688509
2.1283378801630732, -0.3374496863989318, -0.29155240977591546, -0.24565988001343794
2.130852159997879, -0.3255829831416478, -0.2794612704825938, -0.23336766702134826
2.1333664398326846, -0.3136646456699512, -0.26732502261754343, -0.22103711119046732
2.135880719667491, -0.3016965659105514, -0.25514563437639665, -0.20867025249306764
2.138394999502297, -0.28968064354581596, -0.24292508009635283, -0.19626913532755955
2.1409092793371025, -0.2776187857111081, -0.23066533992995822, -0.18383580817006961
2.143423559171908, -0.26551290669102345, -0.21836839951825984, -0.17137232322593643
2.145937839006714, -0.2533649276145525, -0.20603624966331982, -0.15888073608111244
2.1484521188415195, -0.24117677614918154, -0.19367088600024798, -0.14636310535366043
2.150966398676325, -0.22895038619399155, -0.1812743086687853, -0.13382149234528706
2.153480678511131, -0.21668769757188305, -0.16884852198438755, -0.12125796069304519
2.1559949583459366, -0.2043906557208367, -0.1563955341090113, -0.10867457602126175
2.1585092381807423, -0.1920612113843768, -0.143917356721565, -0.09607340559370099
2.161023518015548, -0.17970132030122585, -0.1314160046881183, -0.08345651796608614
2.1635377978503545, -0.1673129428942217, -0.1188934957319155, -0.07082598263900193
2.16605207768516, -0.15489804395853132, -0.10635185010324752, -0.05818386971124743
2.168566357519966, -0.1424585923492671, -0.09379309024923572, -0.04553224953370767
2.1710806373547715, -0.12999656066844675, -0.08121924048360166, -0.03287319236382956
2.173594917189577, -0.1175139249514653, -0.06863232665644713, -0.02020876802064583
2.176109197024383, -0.10501266435306393, -0.056034375824095636, -0.007541045540584516
2.1786234768591886, -0.09249476083282228, -0.04342741591911435, 0.005127907166005847
2.1811377566939942, -0.07996219884029246, -0.03081347542051979, 0.017796023657563203
2.1836520365288, -0.06741696499980361, -0.01819458302418269, 0.030461239303071347
2.1861663163636056, -0.05486104779492341, -0.00557276731359678, 0.04312149162295663
2.1886805961984113, -0.04229643725275053, 0.007049943569063883, 0.055774720628953355
2.191194876033218, -0.029725124627957168, 0.019671522251395315, 0.06841886916299725
2.1937091558680235, -0.017149102086707724, 0.03228994245885335, 0.08105188323493132
2.196223435702829, -0.004570362390509407, 0.044903179342214564, 0.09367171235911541
2.198737715537635, 0.008009101419995193, 0.05750920980455893, 0.10627630988982152
2.2012519953724405, 0.02058729634122549, 0.0701060128275977, 0.11886363335534823
2.203766275207246, 0.0331622297227843, 0.08269156979730309, 0.13143164479081437
2.206280555042052, 0.04573190958348414, 0.09526386482880701, 0.14397831106959852
2.2087948348768576, 0.058294344927210355, 0.1078208850905771, 0.15650160423329734
2.2113091147116632, 0.07084754605855574, 0.12036062112765536, 0.168999501820282
2.213823394546469, 0.08338952489820374, 0.13288106718412415, 0.18146998719261995
2.2163376743812746, 0.09591829529799216, 0.14538022152451896, 0.1939110498614779
2.218851954216081, 0.1084318733556362, 0.15785608675432677, 0.20632068581083252
2.221366234050887, 0.12092827772899135, 0.17030667013940862, 0.2186968978195636
2.2238805138856925, 0.13340552994992555, 0.18272998392434794, 0.23103769578168534
2.226394793720498, 0.1458616547375981, 0.19512404564960495, 0.24334109702487858
2.228909073555304, 0.15829468031125862, 0.2074868784675352, 0.255605126627102
2.2314233533901096, 0.17070263870235286, 0.2198165114571284, 0.2678278177313838
2.2339376332249152, 0.1830835660660296, 0.23211097993744806, 0.28000721185857874
2.236451913059721, 0.19543550299189602, 0.2443683257797251, 0.29214135921820056
2.2389661928945266, 0.20775649481407, 0.2565865977180631, 0.304228319017158
2.2414804727293323, 0.22004459192034015, 0.2687638516586952, 0.3162661597664242
2.243994752564138, 0.23229785006054424, 0.2808981509877311, 0.3282529595855486
2.2465090323989445, 0.2445143306539894, 0.2929875668774016, 0.34018680650500016
2.24902331223375, 0.2566921010959689, 0.305030178590649, 0.35206579876626903
2.251537592068556, 0.268829235063215, 0.3170240737841415, 0.3638880451196512
2.2540518719033615, 0.2809238128183432, 0.3289673488095734, 0.37565166511980314
2.256566151738167, 0.2929739215131875, 0.34085810901321956, 0.38735478941880813
2.259080431572973, 0.3049776554909812, 0.35269446903371976, 0.39899556005691167
2.2615947114077786, 0.3169331165873417, 0.3644745530980637, 0.4105721307507793
2.2641089912425842, 0.32883841443002976, 0.37619649531566013, 0.4220826671792431
2.26662327107739, 0.3406916667374084, 0.38785843997053093, 0.4335253472665047
2.2691375509121956, 0.35249099961551855, 0.39945854181151036, 0.4448983614627893
2.2716518307470013, 0.36423454785387616, 0.4109949663404553, 0.45619991302233953
2.274166110581808, 0.37592045521973666, 0.42246589009841035, 0.4674282182787336
2.2766803904166135, 0.38754687475094574, 0.4338695009496634, 0.47858150691755363
2.279194670251419, 0.3991119690472241, 0.44520399836365865, 0.4896580222462559
2.281708950086225, 0.4106139105599207, 0.456467593694775, 0.500656021461289
2.2842232299210306, 0.42205088188011675, 0.4676585104598189, 0.5115737759123997
2.2867375097558362, 0.43342107602510954, 0.4787749846132995, 0.5224095713640384
2.289251789590642, 0.44472269672316356, 0.48981526482038423, 0.5331617082539185
2.2917660694254476, 0.45595395869652827, 0.500777612727497, 0.5438285019486242
2.2942803492602533, 0.46711308794262113, 0.5116603032305571, 0.5544082829962627
2.296794629095059, 0.47819832201345563, 0.5224616247407647, 0.564899397376105
2.2993089089298646, 0.48920791029309235, 0.5331798794479377, 0.5753002067452121
2.301823188764671, 0.5001401142732498, 0.5438133835813269, 0.585609088681968
2.304337468599477, 0.5109932078268675, 0.5543604676678999, 0.5958244369265446
2.3068517484342825, 0.5217654774797237, 0.5648194767880712, 0.6059446616182166
2.309366028269088, 0.5324552226799697, 0.5751887708287312, 0.6159681895295129
2.311880308103894, 0.5430607560655806, 0.5854667247337062, 0.6258934642972007
2.3143945879386996, 0.5535804037296426, 0.5956517287515126, 0.6357189466500254
2.3169088677735052, 0.5640125054834888, 0.6057421886803205, 0.6454431146331903
2.319423147608311, 0.5743554151176119, 0.6157365261102162, 0.6550644638295735
2.3219374274431166, 0.5846075006603145, 0.625633178662657, 0.6645815075776478
2.3244517072779223, 0.5947671446340302, 0.6354306002270766, 0.6739927771860268
2.326965987112728, 0.6048327443093572, 0.6451272611946469, 0.6832968221447058
2.3294802669475345, 0.6148027119566492, 0.6547216486890916, 0.6924922103328549
2.33199454678234, 0.6246754750952478, 0.6642122667946243, 0.701577528223242
2.334508826617146, 0.634449476740215, 0.6735976367809172, 0.710551381083194
2.3370231064519515, 0.644123175646583, 0.6828762973250273, 0.7194123931721269
2.3395373862867572, 0.6536950465510474, 0.6920468047303605, 0.7281592079355605
2.342051666121563, 0.6631635804111469, 0.7011077331425041, 0.7367904881956543
2.3445659459563686, 0.672527284641746, 0.7100576747620404, 0.7453049163381793
2.3470802257911743, 0.6817846833489599, 0.7188952400542246, 0.753701194496006
2.34959450562598, 0.6909343175613217, 0.727619057955475, 0.7619780447289537
2.3521087854607856, 0.6999747454582845, 0.7362277760767573, 0.7701342092000838
2.3546230652955913, 0.7089045425959524, 0.7447200609037413, 0.7781684503484058
2.357137345130397, 0.7177223021299945, 0.7530945979937019, 0.7860795510579047
2.3596516249652035, 0.7264266350357792, 0.7613500921692112, 0.7938663148229742
2.362165904800009, 0.7350161703256398, 0.7694852677084987, 0.8015275659101986
2.364680184634815, 0.7434895552632074, 0.777498868532592, 0.8090621495163938
2.3671944644696206, 0.751845455574888, 0.7853896583890219, 0.8164689319230348
2.3697087443044262, 0.7600825556583277, 0.793156421032241, 0.8237468006469153
2.372223024139232, 0.7681995587879186, 0.8007979604006535, 0.8308946645871416
2.3747373039740376, 0.7761951873172603, 0.8083131007902526, 0.8379114541683311
2.3772515838088433, 0.7840681828786017, 0.8157006870248128, 0.8447961214801485
2.379765863643649, 0.7918173065791652, 0.8229595846226471, 0.8515476404129966
2.3822801434784546, 0.7994413391943662, 0.8300886799599149, 0.8581650067900213
2.3847944233132603, 0.8069390813579563, 0.8370868804304198, 0.8646472384952554
2.387308703148067, 0.8143093537488456, 0.843953114601944, 0.870993375598035
2.3898229829828725, 0.8215509972748877, 0.8506863323689877, 0.8772024804736211
2.3923372628176782, 0.8286628732533317, 0.8572855051020425, 0.8832736379199501
2.394851542652484, 0.8356438635880524, 0.8637496257932616, 0.8892059552706221
2.3973658224872896, 0.8424928709435198, 0.8700777091985435, 0.8949985625040877
2.3998801023220953, 0.8492088189154005, 0.8762687919760802, 0.9006506123489331
2.402394382156901, 0.8557906521978833, 0.8823219328211884, 0.9061612803854038
2.4049086619917066, 0.8622373367475917, 0.8882362125976294, 0.9115297651430636
2.4074229418265123, 0.868547859944156, 0.8940107344652297, 0.9167552881945865
2.409937221661318, 0.8747212307473503, 0.8996446240038107, 0.9218370942457402
2.4124515014961236, 0.8807564798507801, 0.9051370293335534, 0.9267744512214687
2.41496578133093, 0.8866526598321682, 0.9104871212315557, 0.9315666503481946
2.417480061165736, 0.892408845300088, 0.9156940932448214, 0.9362130062322065
2.4199943410005416, 0.8980241330372402, 0.920757161799408, 0.9407128569342019
2.4225086208353472, 0.9034976421402064, 0.9256755663059751, 0.9450655640400074
2.425022900670153, 0.9088285141556178, 0.9304485692615428, 0.9492705127273746
2.4275371805049586, 0.9140159132127765, 0.93507545634751, 0.9533271118290161
2.4300514603397643, 0.9190590261527358, 0.9395555365239571, 0.9572347938916951
2.43256574017457, 0.9239570626537136, 0.943888142120154, 0.9609930152315036
2.4350800200093756, 0.9287092553528901, 0.9480726289213389, 0.9646012559853043
2.4375942998441813, 0.933314859964597, 0.9521083762516928, 0.9680590201582845
2.440108579678987, 0.9377731553948081, 0.9559947870535802, 0.9713658356677344
2.4426228595137935, 0.9420834438519872, 0.9597312879629223, 0.9745212543829084
2.445137139348599, 0.9462450509542051, 0.9633173293808938, 0.9775248521610946
2.447651419183405, 0.9502573258326109, 0.9667523855416785, 0.9803762288798692
2.4501656990182106, 0.9541196412310663, 0.9700359545765844, 0.9830750084655011
2.4526799788530163, 0.9578313936021655, 0.9731675585742344, 0.985620838917552
2.455194258687822, 0.9613920031994088, 0.9761467436369874, 0.9880133923296641
2.4577085385226276, 0.9648009141656585, 0.9789730799335747, 0.9902523649066061
2.4602228183574333, 0.9680575946178026, 0.9816461617478762, 0.9923374769774116
2.462737098192239, 0.9711615367276041, 0.9841656075239107, 0.9942684730048563
2.4652513780270446, 0.9741122567987675, 0.9865310599070051, 0.9960451215910703
2.4677656578618503, 0.976909295340224, 0.9887421857811579, 0.9976672154794803
2.470279937696657, 0.9795522171354836, 0.9907986763025715, 0.9991345715529049
2.4727942175314626, 0.9820406113082836, 0.99270024692939, 1.0004470308280053
2.4753084973662682, 0.9843740913842908, 0.994446637447588, 1.001604458445925
2.477822777201074, 0.9865522953489946, 0.996037611993085, 1.0026067436592967
2.4803370570358796, 0.9885748857017561, 0.9974729590700537, 1.0034537998154744
2.4828513368706853, 0.9904415495059182, 0.9987524915653799, 1.004145564336131
2.485365616705491, 0.9921519984351147, 0.9998760467593895, 1.0046819986931652
2.4878798965402966, 0.9937059688156624, 1.0008434863327098, 1.00506308838094
2.4903941763751023, 0.9951032216650441, 1.0016546963693969, 1.0052888428849083
2.492908456209908, 0.9963435427265331, 1.0023095873562269, 1.0053592956465722
2.4954227360447137, 0.9974267424999347, 1.0028080941782715, 1.0052745040248607
2.49793701587952, 0.9983526562683495, 1.003150176110634, 1.0050345492539303
2.500451295714326, 0.9991211441211251, 1.003335816806448, 1.0046395363973268
2.5029655755491316, 0.9997320909728201, 1.0033650242811263, 1.0040895942986343
2.5054798553839372, 1.000185406578321, 1.00323783089287, 1.0033848755285908
2.507994135218743, 1.0004810255440173, 1.002954293319419, 1.0025255563286763
2.5105084150535486, 1.0006189073350522, 1.0025144925310525, 1.0015118365511404
2.5130226948883543, 1.000599036278721, 1.0019185337599192, 1.0003439395956597
2.51553697472316, 1.0004214215638458, 1.001166546465638, 0.999022112342429
2.5180512545579656, 1.0000860972363754, 1.0002586842971382, 0.9975466250818754
2.5205655343927713, 0.9995931221909644, 0.9991951250509482, 0.9959177714408884
2.523079814227577, 0.9989425801587343, 0.9979760706256712, 0.9941358683057651
2.5255940940623836, 0.998134579691076, 0.9966017469728912, 0.992201255741618
2.5281083738971892, 0.9971692541395478, 0.9950724040443796, 0.9901142969085563
2.530622653731995, 0.9960467616319026, 0.9933883157357059, 0.9878753779744702
2.5331369335668006, 0.9947672850442321, 0.9915497798262172, 0.9854849080245546
2.5356512134016063, 0.9933310319692066, 0.989557117915349, 0.9829433189675032
2.538165493236412, 0.9917382346804384, 0.9874106753554597, 0.9802510654384389
